1.976000000000000000e+03,5.135000000000000142e+01,2.555000000000000071e+01,2.310000000000000142e+01,5.238095238122070896e+01,2.666666666666309027e+01,2.095238095211620433e+01
1.977000000000000000e+03,5.139999999999999858e+01,2.544999999999999929e+01,2.314999999999999858e+01,5.238095238121699992e+01,2.666666666666314356e+01,2.095238095211984941e+01
1.978000000000000000e+03,5.150000000000000000e+01,2.535000000000000142e+01,2.314999999999999858e+01,5.238095238121336905e+01,2.666666666666319685e+01,2.095238095212344120e+01
1.979000000000000000e+03,5.160000000000000142e+01,2.530000000000000071e+01,2.310000000000000142e+01,5.238095238120976660e+01,2.666666666666324659e+01,2.095238095212698326e+01
1.980000000000000000e+03,5.150000000000000000e+01,2.550000000000000000e+01,2.300000000000000000e+01,5.238095238120622099e+01,2.666666666666329988e+01,2.095238095213047558e+01
1.981000000000000000e+03,5.164999999999999858e+01,2.555000000000000071e+01,2.280000000000000071e+01,5.238095238120273223e+01,2.666666666666334962e+01,2.095238095213392171e+01
1.982000000000000000e+03,5.170000000000000284e+01,2.535000000000000142e+01,2.294999999999999929e+01,5.238095238119927899e+01,2.666666666666339935e+01,2.095238095213732166e+01
1.983000000000000000e+03,5.150000000000000000e+01,2.569999999999999929e+01,2.280000000000000071e+01,5.238095238119588259e+01,2.666666666666344554e+01,2.095238095214067187e+01
1.984000000000000000e+03,5.154999999999999716e+01,2.580000000000000071e+01,2.264999999999999858e+01,5.238095238119252173e+01,2.666666666666349528e+01,2.095238095214397589e+01
1.985000000000000000e+03,5.145000000000000284e+01,2.575000000000000000e+01,2.280000000000000071e+01,5.238095238118921770e+01,2.666666666666354146e+01,2.095238095214723728e+01
1.986000000000000000e+03,5.145000000000000284e+01,2.589999999999999858e+01,2.264999999999999858e+01,5.238095238118596342e+01,2.666666666666358765e+01,2.095238095215045249e+01
1.987000000000000000e+03,5.145000000000000284e+01,2.580000000000000071e+01,2.275000000000000000e+01,5.238095238118273045e+01,2.666666666666363739e+01,2.095238095215362506e+01
1.988000000000000000e+03,5.145000000000000284e+01,2.589999999999999858e+01,2.264999999999999858e+01,5.238095238117957564e+01,2.666666666666368002e+01,2.095238095215675145e+01
1.989000000000000000e+03,5.164999999999999858e+01,2.555000000000000071e+01,2.280000000000000071e+01,5.238095238117643504e+01,2.666666666666372620e+01,2.095238095215983520e+01
1.990000000000000000e+03,5.160000000000000142e+01,2.564999999999999858e+01,2.275000000000000000e+01,5.238095238117335128e+01,2.666666666666376884e+01,2.095238095216287633e+01
1.991000000000000000e+03,5.145000000000000284e+01,2.575000000000000000e+01,2.280000000000000071e+01,5.238095238117030306e+01,2.666666666666381147e+01,2.095238095216587837e+01
1.992000000000000000e+03,5.135000000000000142e+01,2.589999999999999858e+01,2.275000000000000000e+01,5.238095238116730457e+01,2.666666666666385410e+01,2.095238095216883778e+01
1.993000000000000000e+03,5.125000000000000000e+01,2.610000000000000142e+01,2.264999999999999858e+01,5.238095238116434871e+01,2.666666666666389673e+01,2.095238095217175456e+01
1.994000000000000000e+03,5.125000000000000000e+01,2.630000000000000071e+01,2.244999999999999929e+01,5.238095238116142127e+01,2.666666666666393937e+01,2.095238095217463581e+01
1.995000000000000000e+03,5.104999999999999716e+01,2.614999999999999858e+01,2.280000000000000071e+01,5.238095238115855068e+01,2.666666666666397489e+01,2.095238095217747443e+01
1.996000000000000000e+03,5.120000000000000284e+01,2.614999999999999858e+01,2.264999999999999858e+01,5.238095238115570851e+01,2.666666666666401753e+01,2.095238095218027397e+01
1.997000000000000000e+03,5.125000000000000000e+01,2.619999999999999929e+01,2.255000000000000071e+01,5.238095238115290897e+01,2.666666666666405661e+01,2.095238095218303442e+01
1.998000000000000000e+03,5.129999999999999716e+01,2.605000000000000071e+01,2.264999999999999858e+01,5.238095238115014496e+01,2.666666666666409569e+01,2.095238095218575580e+01
1.999000000000000000e+03,5.135000000000000142e+01,2.585000000000000142e+01,2.280000000000000071e+01,5.238095238114743069e+01,2.666666666666413477e+01,2.095238095218844165e+01
2.000000000000000000e+03,5.120000000000000284e+01,2.619999999999999929e+01,2.260000000000000142e+01,5.238095238114473773e+01,2.666666666666417029e+01,2.095238095219109198e+01
2.001000000000000000e+03,5.125000000000000000e+01,2.610000000000000142e+01,2.264999999999999858e+01,5.238095238114208030e+01,2.666666666666420937e+01,2.095238095219370322e+01
2.002000000000000000e+03,5.129999999999999716e+01,2.614999999999999858e+01,2.255000000000000071e+01,5.238095238113947971e+01,2.666666666666424490e+01,2.095238095219628249e+01
2.003000000000000000e+03,5.129999999999999716e+01,2.625000000000000000e+01,2.244999999999999929e+01,5.238095238113689334e+01,2.666666666666428043e+01,2.095238095219882268e+01
2.004000000000000000e+03,5.154999999999999716e+01,2.610000000000000142e+01,2.235000000000000142e+01,5.238095238113436380e+01,2.666666666666431595e+01,2.095238095220132735e+01
2.005000000000000000e+03,5.170000000000000284e+01,2.605000000000000071e+01,2.225000000000000000e+01,5.238095238113184848e+01,2.666666666666435148e+01,2.095238095220380004e+01
2.006000000000000000e+03,5.189999999999999858e+01,2.594999999999999929e+01,2.214999999999999858e+01,5.238095238112937579e+01,2.666666666666438701e+01,2.095238095220623720e+01
2.007000000000000000e+03,5.204999999999999716e+01,2.580000000000000071e+01,2.214999999999999858e+01,5.238095238112694574e+01,2.666666666666441898e+01,2.095238095220864238e+01
2.008000000000000000e+03,5.175000000000000000e+01,2.619999999999999929e+01,2.205000000000000071e+01,5.238095238112452989e+01,2.666666666666445451e+01,2.095238095221101204e+01
2.009000000000000000e+03,5.195000000000000284e+01,2.619999999999999929e+01,2.185000000000000142e+01,5.238095238112214957e+01,2.666666666666449004e+01,2.095238095221335328e+01
2.010000000000000000e+03,5.195000000000000284e+01,2.614999999999999858e+01,2.189999999999999858e+01,5.238095238111981189e+01,2.666666666666452201e+01,2.095238095221565899e+01
2.011000000000000000e+03,5.225000000000000000e+01,2.630000000000000071e+01,2.144999999999999929e+01,5.238095238111750973e+01,2.666666666666455043e+01,2.095238095221793273e+01
2.012000000000000000e+03,5.239999999999999858e+01,2.625000000000000000e+01,2.135000000000000142e+01,5.238095238111523599e+01,2.666666666666458241e+01,2.095238095222017805e+01
2.013000000000000000e+03,5.254999999999999716e+01,2.600000000000000000e+01,2.144999999999999929e+01,5.238095238111300489e+01,2.666666666666461438e+01,2.095238095222238783e+01
2.014000000000000000e+03,5.250000000000000000e+01,2.610000000000000142e+01,2.139999999999999858e+01,5.238095238111078800e+01,2.666666666666464636e+01,2.095238095222457275e+01
2.015000000000000000e+03,5.279999999999999716e+01,2.614999999999999858e+01,2.105000000000000071e+01,5.238095238110861374e+01,2.666666666666467478e+01,2.095238095222672214e+01
2.016000000000000000e+03,5.295000000000000284e+01,2.610000000000000142e+01,2.094999999999999929e+01,5.238095238110645369e+01,2.666666666666470320e+01,2.095238095222884667e+01
2.017000000000000000e+03,5.304999999999999716e+01,2.600000000000000000e+01,2.094999999999999929e+01,5.238095238110432206e+01,2.666666666666473517e+01,2.095238095223093922e+01
2.018000000000000000e+03,5.295000000000000284e+01,2.610000000000000142e+01,2.094999999999999929e+01,5.238095238110223306e+01,2.666666666666476360e+01,2.095238095223300334e+01
2.019000000000000000e+03,5.295000000000000284e+01,2.614999999999999858e+01,2.089999999999999858e+01,5.238095238110016538e+01,2.666666666666479202e+01,2.095238095223503905e+01
2.020000000000000000e+03,5.310000000000000142e+01,2.610000000000000142e+01,2.080000000000000071e+01,5.238095238109812612e+01,2.666666666666482044e+01,2.095238095223704988e+01
2.021000000000000000e+03,5.289999999999999858e+01,2.614999999999999858e+01,2.094999999999999929e+01,5.238095238109613661e+01,2.666666666666484531e+01,2.095238095223902874e+01
2.022000000000000000e+03,5.300000000000000000e+01,2.589999999999999858e+01,2.110000000000000142e+01,5.238095238109414709e+01,2.666666666666487373e+01,2.095238095224098274e+01
2.023000000000000000e+03,5.295000000000000284e+01,2.610000000000000142e+01,2.094999999999999929e+01,5.238095238109220020e+01,2.666666666666489860e+01,2.095238095224290831e+01
2.024000000000000000e+03,5.320000000000000284e+01,2.605000000000000071e+01,2.075000000000000000e+01,5.238095238109026752e+01,2.666666666666492702e+01,2.095238095224480901e+01
2.025000000000000000e+03,5.310000000000000142e+01,2.605000000000000071e+01,2.085000000000000142e+01,5.238095238108836327e+01,2.666666666666495189e+01,2.095238095224668129e+01
2.026000000000000000e+03,5.310000000000000142e+01,2.605000000000000071e+01,2.085000000000000142e+01,5.238095238108648743e+01,2.666666666666497676e+01,2.095238095224853225e+01
2.027000000000000000e+03,5.300000000000000000e+01,2.650000000000000000e+01,2.050000000000000000e+01,5.238095238108464002e+01,2.666666666666500518e+01,2.095238095225035480e+01
2.028000000000000000e+03,5.279999999999999716e+01,2.664999999999999858e+01,2.055000000000000071e+01,5.238095238108282103e+01,2.666666666666502650e+01,2.095238095225215247e+01
2.029000000000000000e+03,5.264999999999999858e+01,2.650000000000000000e+01,2.085000000000000142e+01,5.238095238108102336e+01,2.666666666666505137e+01,2.095238095225392527e+01
2.030000000000000000e+03,5.260000000000000142e+01,2.655000000000000071e+01,2.085000000000000142e+01,5.238095238107924700e+01,2.666666666666507624e+01,2.095238095225567321e+01
2.031000000000000000e+03,5.285000000000000142e+01,2.644999999999999929e+01,2.069999999999999929e+01,5.238095238107750617e+01,2.666666666666510110e+01,2.095238095225739627e+01
2.032000000000000000e+03,5.304999999999999716e+01,2.650000000000000000e+01,2.044999999999999929e+01,5.238095238107577956e+01,2.666666666666512242e+01,2.095238095225909802e+01
2.033000000000000000e+03,5.289999999999999858e+01,2.625000000000000000e+01,2.085000000000000142e+01,5.238095238107407425e+01,2.666666666666514729e+01,2.095238095226077490e+01
2.034000000000000000e+03,5.320000000000000284e+01,2.594999999999999929e+01,2.085000000000000142e+01,5.238095238107240448e+01,2.666666666666516861e+01,2.095238095226243047e+01
2.035000000000000000e+03,5.320000000000000284e+01,2.610000000000000142e+01,2.069999999999999929e+01,5.238095238107074181e+01,2.666666666666518992e+01,2.095238095226406116e+01
2.036000000000000000e+03,5.310000000000000142e+01,2.619999999999999929e+01,2.069999999999999929e+01,5.238095238106912177e+01,2.666666666666521479e+01,2.095238095226567054e+01
2.037000000000000000e+03,5.300000000000000000e+01,2.639999999999999858e+01,2.060000000000000142e+01,5.238095238106750884e+01,2.666666666666523611e+01,2.095238095226725505e+01
2.038000000000000000e+03,5.289999999999999858e+01,2.655000000000000071e+01,2.055000000000000071e+01,5.238095238106592433e+01,2.666666666666525387e+01,2.095238095226882180e+01
2.039000000000000000e+03,5.295000000000000284e+01,2.644999999999999929e+01,2.060000000000000142e+01,5.238095238106436113e+01,2.666666666666527519e+01,2.095238095227036368e+01
2.040000000000000000e+03,5.320000000000000284e+01,2.635000000000000142e+01,2.044999999999999929e+01,5.238095238106281926e+01,2.666666666666529650e+01,2.095238095227188779e+01
2.041000000000000000e+03,5.339999999999999858e+01,2.619999999999999929e+01,2.039999999999999858e+01,5.238095238106129159e+01,2.666666666666531782e+01,2.095238095227339059e+01
2.042000000000000000e+03,5.354999999999999716e+01,2.589999999999999858e+01,2.055000000000000071e+01,5.238095238105979945e+01,2.666666666666533914e+01,2.095238095227486852e+01
2.043000000000000000e+03,5.360000000000000142e+01,2.569999999999999929e+01,2.069999999999999929e+01,5.238095238105830731e+01,2.666666666666536045e+01,2.095238095227632869e+01
2.044000000000000000e+03,5.370000000000000284e+01,2.550000000000000000e+01,2.080000000000000071e+01,5.238095238105685070e+01,2.666666666666537822e+01,2.095238095227777109e+01
2.045000000000000000e+03,5.379999999999999716e+01,2.530000000000000071e+01,2.089999999999999858e+01,5.238095238105541540e+01,2.666666666666539598e+01,2.095238095227919217e+01
2.046000000000000000e+03,5.379999999999999716e+01,2.519999999999999929e+01,2.100000000000000000e+01,5.238095238105400142e+01,2.666666666666541374e+01,2.095238095228059194e+01
2.047000000000000000e+03,5.379999999999999716e+01,2.514999999999999858e+01,2.105000000000000071e+01,5.238095238105259455e+01,2.666666666666543506e+01,2.095238095228197395e+01
2.048000000000000000e+03,5.370000000000000284e+01,2.535000000000000142e+01,2.094999999999999929e+01,5.238095238105121609e+01,2.666666666666545282e+01,2.095238095228333464e+01
2.049000000000000000e+03,5.350000000000000000e+01,2.539999999999999858e+01,2.110000000000000142e+01,5.238095238104985185e+01,2.666666666666547059e+01,2.095238095228468111e+01
2.050000000000000000e+03,5.354999999999999716e+01,2.564999999999999858e+01,2.080000000000000071e+01,5.238095238104850182e+01,2.666666666666548835e+01,2.095238095228600628e+01
2.051000000000000000e+03,5.354999999999999716e+01,2.585000000000000142e+01,2.060000000000000142e+01,5.238095238104718021e+01,2.666666666666550611e+01,2.095238095228731368e+01
2.052000000000000000e+03,5.339999999999999858e+01,2.610000000000000142e+01,2.050000000000000000e+01,5.238095238104587281e+01,2.666666666666552388e+01,2.095238095228860331e+01
2.053000000000000000e+03,5.339999999999999858e+01,2.625000000000000000e+01,2.035000000000000142e+01,5.238095238104459384e+01,2.666666666666553809e+01,2.095238095228987518e+01
2.054000000000000000e+03,5.329999999999999716e+01,2.630000000000000071e+01,2.039999999999999858e+01,5.238095238104332196e+01,2.666666666666555585e+01,2.095238095229112929e+01
2.055000000000000000e+03,5.320000000000000284e+01,2.660000000000000142e+01,2.019999999999999929e+01,5.238095238104205720e+01,2.666666666666557362e+01,2.095238095229236563e+01
2.056000000000000000e+03,5.295000000000000284e+01,2.644999999999999929e+01,2.060000000000000142e+01,5.238095238104082796e+01,2.666666666666559138e+01,2.095238095229358422e+01
2.057000000000000000e+03,5.289999999999999858e+01,2.644999999999999929e+01,2.064999999999999858e+01,5.238095238103960583e+01,2.666666666666560914e+01,2.095238095229478859e+01
2.058000000000000000e+03,5.314999999999999858e+01,2.675000000000000000e+01,2.010000000000000142e+01,5.238095238103840501e+01,2.666666666666562335e+01,2.095238095229597519e+01
2.059000000000000000e+03,5.300000000000000000e+01,2.680000000000000071e+01,2.019999999999999929e+01,5.238095238103721840e+01,2.666666666666563756e+01,2.095238095229714403e+01
2.060000000000000000e+03,5.314999999999999858e+01,2.685000000000000142e+01,2.000000000000000000e+01,5.238095238103605311e+01,2.666666666666565177e+01,2.095238095229829867e+01
2.061000000000000000e+03,5.295000000000000284e+01,2.705000000000000071e+01,2.000000000000000000e+01,5.238095238103490203e+01,2.666666666666566599e+01,2.095238095229943553e+01
2.062000000000000000e+03,5.289999999999999858e+01,2.719999999999999929e+01,1.989999999999999858e+01,5.238095238103376516e+01,2.666666666666568020e+01,2.095238095230055819e+01
2.063000000000000000e+03,5.270000000000000284e+01,2.739999999999999858e+01,1.989999999999999858e+01,5.238095238103264251e+01,2.666666666666569796e+01,2.095238095230166664e+01
2.064000000000000000e+03,5.250000000000000000e+01,2.755000000000000071e+01,1.994999999999999929e+01,5.238095238103151985e+01,2.666666666666571217e+01,2.095238095230275732e+01
2.065000000000000000e+03,5.245000000000000284e+01,2.760000000000000142e+01,1.994999999999999929e+01,5.238095238103044693e+01,2.666666666666572638e+01,2.095238095230383379e+01
2.066000000000000000e+03,5.229999999999999716e+01,2.739999999999999858e+01,2.030000000000000071e+01,5.238095238102935980e+01,2.666666666666574059e+01,2.095238095230489606e+01
2.067000000000000000e+03,5.239999999999999858e+01,2.730000000000000071e+01,2.030000000000000071e+01,5.238095238102830820e+01,2.666666666666575125e+01,2.095238095230594411e+01
